fr3_joint1,fr3_joint2,fr3_joint3,fr3_joint4,fr3_joint5,fr3_joint6,fr3_joint7
0.000000,0.000000,0.000000,-1.570000,0.000000,1.815572,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.819507,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.819507,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.815572,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.807764,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.796207,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.781082,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.762628,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.741137,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.716946,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.690438,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.662031,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.632172,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.601333,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.538667,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.507828,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.477969,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.449562,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.423054,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.398863,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.377372,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.358918,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.343793,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.332236,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.324428,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.320493,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.320493,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.324428,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.332236,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.343793,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.358918,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.377372,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.398863,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.423054,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.449562,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.477969,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.507828,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.538667,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.601333,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.632172,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.662031,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.690438,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.716946,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.741137,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.762628,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.781082,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.796207,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.807764,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.815572,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.819507,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.819507,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.815572,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.807764,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.796207,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.781082,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.762628,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.741137,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.716946,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.690438,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.662031,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.632172,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.601333,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.538667,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.507828,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.477969,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.449562,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.423054,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.398863,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.377372,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.358918,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.343793,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.332236,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.324428,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.320493,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.320493,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.324428,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.332236,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.343793,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.358918,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.377372,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.398863,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.423054,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.449562,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.477969,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.507828,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.538667,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.601333,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.632172,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.662031,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.690438,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.716946,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.741137,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.762628,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.781082,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.796207,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.807764,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.815572,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.819507,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.819507,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.815572,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.807764,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.796181,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.780897,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.762078,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.740020,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.715141,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.687975,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.659153,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.629381,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.599407,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.541910,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.515843,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.492429,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.472198,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.455562,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.442796,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.434034,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.429264,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.428335,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.430965,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.436764,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.445247,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.455864,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.468028,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.481139,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.494613,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.507909,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.520550,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.532140,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.542381,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.551077,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.558135,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.563564,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.567462,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.571407,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.571944,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.571882,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.571480,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570959,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570488,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570169,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570024,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
0.000000,0.000000,0.000000,-1.570000,0.000000,1.570000,0.000000
